"No.","Time","Source","Destination","Protocol","Length","Info"
"31","0.793545","192.168.50.23","224.0.0.251","MDNS","95","Standard query 0x0000 ANY LAPTOP-CUHNN9OK._display._tcp.local, ""QM"" question"
"32","0.793545","fe80::f89e:eab:5279:8f46","ff02::fb","MDNS","115","Standard query 0x0000 ANY LAPTOP-CUHNN9OK._display._tcp.local, ""QM"" question"
"33","1.017223","192.168.50.23","239.255.255.250","SSDP","179","M-SEARCH * HTTP/1.1 "
"34","1.040740","IntelCor_9e:c0:b4","Broadcast","ARP","60","Who has 192.168.50.23? (ARP Probe)"
"35","1.041309","fe80::f89e:eab:5279:8f46","ff02::1","ICMPv6","86","Neighbor Advertisement fe80::f89e:eab:5279:8f46 (ovr) is at ac:67:5d:9e:c0:b4"
"36","1.056586","fe80::f89e:eab:5279:8f46","ff02::1:2","DHCPv6","157","Solicit XID: 0xa1b03c CID: 00010001273e8993006f00010027 "
"37","1.070763","192.168.50.23","224.0.0.251","MDNS","95","Standard query 0x0000 ANY LAPTOP-CUHNN9OK._display._tcp.local, ""QM"" question"
"38","1.082564","fe80::f89e:eab:5279:8f46","ff02::1:3","LLMNR","95","Standard query 0x7981 ANY LAPTOP-CUHNN9OK"
"39","1.082564","fe80::f89e:eab:5279:8f46","ff02::fb","MDNS","115","Standard query 0x0000 ANY LAPTOP-CUHNN9OK._display._tcp.local, ""QM"" question"
"40","1.082564","192.168.50.23","224.0.0.251","MDNS","81","Standard query 0x0000 ANY LAPTOP-CUHNN9OK.local, ""QM"" question"
"41","1.082564","fe80::f89e:eab:5279:8f46","ff02::fb","MDNS","101","Standard query 0x0000 ANY LAPTOP-CUHNN9OK.local, ""QM"" question"
"42","1.082564","fe80::f89e:eab:5279:8f46","ff02::fb","MDNS","139","Standard query response 0x0000 AAAA fe80::f89e:eab:5279:8f46 A 192.168.50.23"
"43","1.082564","192.168.50.23","224.0.0.252","LLMNR","75","Standard query 0x7981 ANY LAPTOP-CUHNN9OK"
"44","1.082940","192.168.50.23","224.0.0.251","MDNS","119","Standard query response 0x0000 AAAA fe80::f89e:eab:5279:8f46 A 192.168.50.23"
"45","1.082940","192.168.50.23","224.0.0.251","MDNS","81","Standard query 0x0000 ANY LAPTOP-CUHNN9OK.local, ""QM"" question"
"46","1.082940","fe80::f89e:eab:5279:8f46","ff02::fb","MDNS","101","Standard query 0x0000 ANY LAPTOP-CUHNN9OK.local, ""QM"" question"
"47","1.082940","fe80::f89e:eab:5279:8f46","ff02::fb","MDNS","139","Standard query response 0x0000 AAAA fe80::f89e:eab:5279:8f46 A 192.168.50.23"
"48","1.084237","192.168.50.23","224.0.0.251","MDNS","119","Standard query response 0x0000 AAAA fe80::f89e:eab:5279:8f46 A 192.168.50.23"
"49","1.308346","192.168.50.23","224.0.0.251","MDNS","95","Standard query 0x0000 ANY LAPTOP-CUHNN9OK._display._tcp.local, ""QM"" question"
"50","1.308346","fe80::f89e:eab:5279:8f46","ff02::fb","MDNS","115","Standard query 0x0000 ANY LAPTOP-CUHNN9OK._display._tcp.local, ""QM"" question"
"51","1.566519","192.168.50.23","224.0.0.251","MDNS","327","Standard query response 0x0000 PTR LAPTOP-CUHNN9OK._display._tcp.local SRV 0 0 7250 LAPTOP-CUHNN9OK.local TXT A 192.168.50.23 AAAA fe80::f89e:eab:5279:8f46"
"52","1.566741","fe80::f89e:eab:5279:8f46","ff02::fb","MDNS","347","Standard query response 0x0000 PTR LAPTOP-CUHNN9OK._display._tcp.local SRV 0 0 7250 LAPTOP-CUHNN9OK.local TXT A 192.168.50.23 AAAA fe80::f89e:eab:5279:8f46"
"53","1.566741","192.168.50.23","224.0.0.251","MDNS","259","Standard query response 0x0000 SRV 0 0 7250 LAPTOP-CUHNN9OK.local TXT A 192.168.50.23 AAAA fe80::f89e:eab:5279:8f46"
"54","1.566741","fe80::f89e:eab:5279:8f46","ff02::fb","MDNS","279","Standard query response 0x0000 SRV 0 0 7250 LAPTOP-CUHNN9OK.local TXT A 192.168.50.23 AAAA fe80::f89e:eab:5279:8f46"
"55","1.903327","192.168.50.23","239.255.255.250","SSDP","179","M-SEARCH * HTTP/1.1 "
"56","2.031340","IntelCor_9e:c0:b4","Broadcast","ARP","60","Who has 192.168.50.23? (ARP Probe)"
"57","2.331496","192.168.50.23","239.255.255.250","SSDP","215","M-SEARCH * HTTP/1.1 "
"58","3.043270","IntelCor_9e:c0:b4","Broadcast","ARP","60","ARP Announcement for 192.168.50.23"
"59","3.063074","192.168.50.23","224.0.0.251","MDNS","81","Standard query 0x0000 ANY LAPTOP-CUHNN9OK.local, ""QM"" question"
"60","3.063074","fe80::f89e:eab:5279:8f46","ff02::1:3","LLMNR","95","Standard query 0x628e ANY LAPTOP-CUHNN9OK"
"61","3.063074","fe80::f89e:eab:5279:8f46","ff02::fb","MDNS","101","Standard query 0x0000 ANY LAPTOP-CUHNN9OK.local, ""QM"" question"
"62","3.063074","fe80::f89e:eab:5279:8f46","ff02::fb","MDNS","139","Standard query response 0x0000 AAAA fe80::f89e:eab:5279:8f46 A 192.168.50.23"
"63","3.063074","192.168.50.23","224.0.0.252","LLMNR","75","Standard query 0x628e ANY LAPTOP-CUHNN9OK"
"64","3.063184","fe80::f89e:eab:5279:8f46","ff02::1:2","DHCPv6","157","Solicit XID: 0xa1b03c CID: 00010001273e8993006f00010027 "
"65","3.063448","192.168.50.23","224.0.0.251","MDNS","119","Standard query response 0x0000 AAAA fe80::f89e:eab:5279:8f46 A 192.168.50.23"
"66","3.063448","192.168.50.23","224.0.0.251","MDNS","81","Standard query 0x0000 ANY LAPTOP-CUHNN9OK.local, ""QM"" question"
"67","3.063448","fe80::f89e:eab:5279:8f46","ff02::fb","MDNS","101","Standard query 0x0000 ANY LAPTOP-CUHNN9OK.local, ""QM"" question"
"68","3.063448","fe80::f89e:eab:5279:8f46","ff02::fb","MDNS","139","Standard query response 0x0000 AAAA fe80::f89e:eab:5279:8f46 A 192.168.50.23"
"69","3.063448","192.168.50.23","224.0.0.251","MDNS","119","Standard query response 0x0000 AAAA fe80::f89e:eab:5279:8f46 A 192.168.50.23"
"70","3.339071","192.168.50.23","239.255.255.250","SSDP","215","M-SEARCH * HTTP/1.1 "
"71","3.906888","192.168.50.23","192.168.50.255","NBNS","110","Registration NB LAPTOP-CUHNN9OK<20>"
"72","3.916526","192.168.50.23","192.168.50.255","NBNS","110","Registration NB LAPTOP-CUHNN9OK<00>"
"73","3.916526","192.168.50.23","192.168.50.255","NBNS","110","Registration NB WORKGROUP<00>"
"74","3.933953","192.168.50.23","224.0.0.251","MDNS","81","Standard query 0x0000 ANY LAPTOP-CUHNN9OK.local, ""QM"" question"
"75","3.933953","fe80::f89e:eab:5279:8f46","ff02::fb","MDNS","101","Standard query 0x0000 ANY LAPTOP-CUHNN9OK.local, ""QM"" question"
"76","3.933953","fe80::f89e:eab:5279:8f46","ff02::fb","MDNS","139","Standard query response 0x0000 AAAA fe80::f89e:eab:5279:8f46 A 192.168.50.23"
"77","3.933953","192.168.50.23","224.0.0.251","MDNS","119","Standard query response 0x0000 AAAA fe80::f89e:eab:5279:8f46 A 192.168.50.23"
"78","3.933997","fe80::f89e:eab:5279:8f46","ff02::1:3","LLMNR","95","Standard query 0x4ac4 ANY LAPTOP-CUHNN9OK"
"79","3.934369","192.168.50.23","224.0.0.252","LLMNR","75","Standard query 0x4ac4 ANY LAPTOP-CUHNN9OK"
"80","3.934369","192.168.50.23","224.0.0.251","MDNS","81","Standard query 0x0000 ANY LAPTOP-CUHNN9OK.local, ""QM"" question"
"81","3.934487","fe80::f89e:eab:5279:8f46","ff02::fb","MDNS","101","Standard query 0x0000 ANY LAPTOP-CUHNN9OK.local, ""QM"" question"
"82","3.934487","fe80::f89e:eab:5279:8f46","ff02::fb","MDNS","139","Standard query response 0x0000 AAAA fe80::f89e:eab:5279:8f46 A 192.168.50.23"
"83","3.934487","192.168.50.23","224.0.0.251","MDNS","119","Standard query response 0x0000 AAAA fe80::f89e:eab:5279:8f46 A 192.168.50.23"
"84","4.011159","192.168.50.23","239.255.255.250","SSDP","179","M-SEARCH * HTTP/1.1 "
"85","4.055729","fe80::f89e:eab:5279:8f46","ff02::2","ICMPv6","70","Router Solicitation from ac:67:5d:9e:c0:b4"
"86","4.354905","192.168.50.23","239.255.255.250","SSDP","215","M-SEARCH * HTTP/1.1 "
"87","4.668788","192.168.50.23","192.168.50.255","NBNS","110","Registration NB LAPTOP-CUHNN9OK<20>"
